# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001, b=20
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
17.3800  1.117025361733952e-18  -2.480285740801713e-18  3.075908678012152e-36  2.462951209021381e-35  -1.428845543317581e-05
17.3900  1.092495843534179e-18  -2.425819462502363e-18  2.942300032327628e-36  2.355967676715385e-35  -1.428023895506588e-05
17.4000  1.068504985676172e-18  -2.372549246182075e-18  2.814494962779567e-36  2.253631202029836e-35  -1.427203192118365e-05
17.4100  1.045040959351822e-18  -2.320448826703917e-18  2.692241378675792e-36  2.155739930117893e-35  -1.426383431525535e-05
17.4200  1.022092195509848e-18  -2.269492515704926e-18  2.575298139420337e-36  2.062100774127982e-35  -1.425564612104452e-05
17.4300  9.996473791516171e-19  -2.219655188930343e-18  2.463434578872698e-36  1.972529034347235e-35  -1.424746732235201e-05
17.4400  9.776954437522350e-19  -2.170912273845972e-18  2.356430050367543e-36  1.886848033888256e-35  -1.423929790301580e-05
17.4500  9.562255658041392e-19  -2.123239737522576e-18  2.254073491497469e-36  1.804888770200610e-35  -1.423113784691092e-05
17.4600  9.352271594805167e-19  -2.076614074786329e-18  2.156163007800341e-36  1.726489581719646e-35  -1.422298713794935e-05
17.4700  9.146898714159119e-19  -2.031012296629471e-18  2.062505474530058e-36  1.651495828995140e-35  -1.421484576007989e-05
17.4800  8.946035756014498e-19  -1.986411918875468e-18  1.972916155725260e-36  1.579759589670805e-35  -1.420671369728808e-05
17.4900  8.749583683921579e-19  -1.942790951093085e-18  1.887218339824586e-36  1.511139366712995e-35  -1.419859093359609e-05
17.5000  8.557445636239268e-19  -1.900127885753891e-18  1.805242991109777e-36  1.445499809313141e-35  -1.419047745306261e-05
17.5100  8.369526878376996e-19  -1.858401687627874e-18  1.726828416289066e-36  1.382711445913360e-35  -1.418237323978273e-05
17.5200  8.185734756085384e-19  -1.817591783411917e-18  1.651819945563257e-36  1.322650428828690e-35  -1.417427827788788e-05
17.5300  8.005978649772614e-19  -1.777678051586033e-18  1.580069627545357e-36  1.265198289962181e-35  -1.416619255154567e-05
17.5400  7.830169929823993e-19  -1.738640812492350e-18  1.511435937432030e-36  1.210241707131033e-35  -1.415811604495984e-05
17.5500  7.658221912902711e-19  -1.700460818631963e-18  1.445783497851243e-36  1.157672280542854e-35  -1.415004874237012e-05
17.5600  7.490049819210188e-19  -1.663119245174862e-18  1.382982811835501e-36  1.107386318981146e-35  -1.414199062805214e-05
17.5700  7.325570730684996e-19  -1.626597680678258e-18  1.322910007393943e-36  1.059284635278280e-35  -1.413394168631734e-05
17.5800  7.164703550119709e-19  -1.590878118008731e-18  1.265446593179502e-36  1.013272350672542e-35  -1.412590190151283e-05
17.5900  7.007368961175525e-19  -1.555942945463732e-18  1.210479224769178e-36  9.692587076633404e-36  -1.411787125802135e-05
17.6000  6.853489389274972e-19  -1.521774938088040e-18  1.157899481096429e-36  9.271568909954531e-36  -1.410984974026111e-05
17.6100  6.702988963353388e-19  -1.488357249180920e-18  1.107603650594697e-36  8.868838564192014e-36  -1.410183733268572e-05
17.6200  6.555793478450319e-19  -1.455673401989773e-18  1.059492526630240e-36  8.483601668887905e-36  -1.409383401978409e-05
17.6300  6.411830359122414e-19  -1.423707281586199e-18  1.013471211820782e-36  8.115098358757251e-36  -1.408583978608029e-05
17.6400  6.271028623659749e-19  -1.392443126920447e-18  9.694489308539958e-37  7.762601774882409e-36  -1.407785461613354e-05
17.6500  6.133318849087955e-19  -1.361865523050357e-18  9.273388514366119e-37  7.425416631011171e-36  -1.406987849453799e-05
17.6600  5.998633136938881e-19  -1.331959393540951e-18  8.870579130209893e-37  7.102877842130773e-36  -1.406191140592274e-05
17.6700  5.866905079772934e-19  -1.302709993030917e-18  8.485266629713063e-37  6.794349212612746e-36  -1.405395333495165e-05
17.6800  5.738069728436563e-19  -1.274102899962346e-18  8.116690998462295e-37  6.499222181340945e-36  -1.404600426632328e-05
17.6900  5.612063560038771e-19  -1.246124009470105e-18  7.764125234889251e-37  6.216914621347657e-36  -1.403806418477081e-05
17.7000  5.488824446630851e-19  -1.218759526427372e-18  7.426873916287363e-37  5.946869691590061e-36  -1.403013307506190e-05
17.7100  5.368291624573889e-19  -1.191995958643879e-18  7.104271827116705e-37  5.688554738602190e-36  -1.402221092199862e-05
17.7200  5.250405664578976e-19  -1.165820110213524e-18  6.795682646891366e-37  5.441460245856036e-36  -1.401429771041736e-05
17.7300  5.135108442405290e-19  -1.140219075008063e-18  6.500497695061213e-37  5.205098828759334e-36  -1.400639342518870e-05
17.7400  5.022343110201679e-19  -1.115180230313684e-18  6.218134730412409e-37  4.979004273307814e-36  -1.399849805121734e-05
17.7500  4.912054068477541e-19  -1.090691230607318e-18  5.948036802618530e-37  4.762730616495600e-36  -1.399061157344200e-05
17.7600  4.804186938689231e-19  -1.066740001469616e-18  5.689671153676976e-37  4.555851266669959e-36  -1.398273397683534e-05
17.7700  4.698688536428462e-19  -1.043314733631599e-18  5.442528167063874e-37  4.357958162095321e-36  -1.397486524640380e-05
17.7800  4.595506845199468e-19  -1.020403877152046e-18  5.206120362534636e-37  4.168660966066838e-36  -1.396700536718760e-05
17.7900  4.494590990772029e-19  -9.979961357227320e-19  4.979981434587529e-37  3.987586296985937e-36  -1.395915432426057e-05
17.8000  4.395891216097676e-19  -9.760804610987349e-19  4.763665332693594e-37  3.814376991879137e-36  -1.395131210273009e-05
17.8100  4.299358856776749e-19  -9.546460476510419e-19  4.556745381478776e-37  3.648691401907548e-36  -1.394347868773698e-05
17.8200  4.204946317064174e-19  -9.336823270387831e-19  4.358813439122786e-37  3.490202718477360e-36  -1.393565406445542e-05
17.8300  4.112607046402152e-19  -9.131789629984605e-19  4.169479092314718e-37  3.338598328622208e-36  -1.392783821809285e-05
17.8400  4.022295516468185e-19  -8.931258462476021e-19  3.988368886177477e-37  3.193579198385837e-36  -1.392003113388989e-05
17.8500  3.933967198727114e-19  -8.735130895003332e-19  3.815125587642086e-37  3.054859282988885e-36  -1.391223279712020e-05
17.8600  3.847578542476112e-19  -8.543310225924007e-19  3.649407480818885e-37  2.922164962616307e-36  -1.390444319309046e-05
17.8700  3.763086953371797e-19  -8.355701877132530e-19  3.490887692975804e-37  2.795234502712586e-36  -1.389666230714021e-05
17.8800  3.680450772428891e-19  -8.172213347428210e-19  3.339253549794190e-37  2.673817537720167e-36  -1.388889012464181e-05
17.8900  3.599629255480054e-19  -7.992754166907015e-19  3.194205958630472e-37  2.557674577242813e-36  -1.388112663100031e-05
17.9000  3.520582553086770e-19  -7.817235852354948e-19  3.055458818567179e-37  2.446576533659804e-36  -1.387337181165338e-05
17.9100  3.443271690891402e-19  -7.645571863620976e-19  2.922738456089636e-37  2.340304270259229e-36  -1.386562565207122e-05
17.9200  3.367658550400684e-19  -7.477677560947990e-19  2.795783085275254e-37  2.238648168999057e-36  -1.385788813775645e-05
17.9300  3.293705850191223e-19  -7.313470163240761e-19  2.674342291430642e-37  2.141407717043441e-36  -1.385015925424404e-05
17.9400  3.221377127527711e-19  -7.152868707250329e-19  2.558176537158049e-37  2.048391111258687e-36  -1.384243898710120e-05
17.9500  3.150636720384794e-19  -6.995794007654677e-19  2.447056689876854e-37  1.959414879888788e-36  -1.383472732192733e-05
17.9600  3.081449749863745e-19  -6.842168618016030e-19  2.340763569868170e-37  1.874303520664290e-36  -1.382702424435387e-05
17.9700  3.013782102995248e-19  -6.691916792595513e-19  2.239087517951091e-37  1.792889154630664e-36  -1.381932974004427e-05
17.9800  2.947600415919839e-19  -6.544964449006349e-19  2.141827981937849e-37  1.715011195013383e-36  -1.381164379469386e-05
17.9900  2.882872057437693e-19  -6.401239131687184e-19  2.048793121052165e-37  1.640516030466554e-36  -1.380396639402977e-05
18.0000  2.819565112919653e-19  -6.260669976177519e-19  1.959799427530531e-37  1.569256722080312e-36  -1.379629752381087e-05
18.0100  2.757648368571568e-19  -6.123187674177651e-19  1.874671364660056e-37  1.501092713549348e-36  -1.378863716982763e-05
18.0200  2.697091296044184e-19  -5.988724439375878e-19  1.793241020538897e-37  1.435889553930888e-36  -1.378098531790208e-05
18.0300  2.637864037380991e-19  -5.857213974026137e-19  1.715347776876353e-37  1.373518632445260e-36  -1.377334195388772e-05
18.0400  2.579937390296612e-19  -5.728591436259569e-19  1.640837992179323e-37  1.313856924795972e-36  -1.376570706366938e-05
18.0500  2.523282793778481e-19  -5.602793408113938e-19  1.569564698700250e-37  1.256786750508915e-36  -1.375808063316319e-05
18.0600  2.467872314004696e-19  -5.479757864265084e-19  1.501387312548752e-37  1.202195540812056e-36  -1.375046264831648e-05
18.0700  2.413678630571113e-19  -5.359424141445052e-19  1.436171356395202e-37  1.149975616597766e-36  -1.374285309510767e-05
18.0800  2.360675023020885e-19  -5.241732908531765e-19  1.373788194219244e-37  1.100023976029832e-36  -1.373525195954622e-05
18.0900  2.308835357669820e-19  -5.126626137295534e-19  1.314114777580086e-37  1.052242091376210e-36  -1.372765922767250e-05
18.1000  2.258134074721036e-19  -5.014047073787955e-19  1.257033402908078e-37  1.006535714666781e-36  -1.372007488555777e-05
18.1100  2.208546175662582e-19  -4.903940210359105e-19  1.202431479338845e-37  9.628146917927719e-37  -1.371249891930401e-05
18.1200  2.160047210941799e-19  -4.796251258289231e-19  1.150201306632052e-37  9.209927846811706e-37  -1.370493131504391e-05
18.1300  2.112613267910356e-19  -4.690927121021423e-19  1.100239862736717e-37  8.809875011933676e-37  -1.369737205894074e-05
18.1400  2.066220959033996e-19  -4.587915867982114e-19  1.052448600584104e-37  8.427199324125195e-37  -1.368982113718829e-05
18.1500  2.020847410361206e-19  -4.487166708976450e-19  1.006733253707327e-37  8.061145969986747e-37  -1.368227853601078e-05
18.1600  1.976470250245099e-19  -4.388629969145944e-19  9.630036503042967e-38  7.710992923046733e-37  -1.367474424166275e-05
18.1700  1.933067598312972e-19  -4.292257064476054e-19  9.211735353772298e-38  7.376049519591388e-37  -1.366721824042904e-05
18.1800  1.890618054678077e-19  -4.198000477841591e-19  8.811604005979113e-38  7.055655096356597e-37  -1.365970051862462e-05
18.1900  1.849100689388307e-19  -4.105813735578171e-19  8.428853215631187e-38  6.749177687394461e-37  -1.365219106259459e-05
18.2000  1.808495032106582e-19  -4.015651384568159e-19  8.062728021192088e-38  6.456012777544226e-37  -1.364468985871404e-05
18.2100  1.768781062017850e-19  -3.927468969829783e-19  7.712506254487908e-38  6.175582110048886e-37  -1.363719689338801e-05
18.2200  1.729939197957727e-19  -3.841223012598394e-19  7.377497116257741e-38  5.907332545965454e-37  -1.362971215305135e-05
18.2300  1.691950288757909e-19  -3.756870988889052e-19  7.057039813578101e-38  5.650734973119233e-37  -1.362223562416871e-05
18.2400  1.654795603803600e-19  -3.674371308529868e-19  6.750502256473746e-38  5.405283262449931e-37  -1.361476729323441e-05
18.2500  1.618456823798287e-19  -3.593683294655771e-19  6.457279811143977e-38  5.170493269691145e-37  -1.360730714677236e-05
18.2600  1.582916031731327e-19  -3.514767163652583e-19  6.176794107345213e-38  4.945901880413997e-37  -1.359985517133601e-05
18.2700  1.548155704043875e-19  -3.437584005541519e-19  5.908491897577438e-38  4.731066096551350e-37  -1.359241135350824e-05
18.2800  1.514158701988813e-19  -3.362095764794428e-19  5.651843965824313e-38  4.525562162600782e-37  -1.358497567990129e-05
18.2900  1.480908263180400e-19  -3.288265221570337e-19  5.406344083694507e-38  4.328984729782789e-37  -1.357754813715668e-05
18.3000  1.448387993329509e-19  -3.216055973364027e-19  5.171508011905218e-38  4.140946056505577e-37  -1.357012871194511e-05
18.3100  1.416581858160332e-19  -3.145432417057603e-19  4.946872545138416e-38  3.961075243559359e-37  -1.356271739096644e-05
18.3200  1.385474175504610e-19  -3.076359731366203e-19  4.731994598385768e-38  3.789017502531595e-37  -1.355531416094954e-05
18.3300  1.355049607569464e-19  -3.008803859669201e-19  4.526450332980139e-38  3.624433456000224e-37  -1.354791900865224e-05
18.3400  1.325293153375018e-19  -2.942731493218418e-19  4.329834320589751e-38  3.466998468124437e-37  -1.354053192086126e-05
18.3500  1.296190141358098e-19  -2.878110054715092e-19  4.141758743526055e-38  3.316402004312712e-37  -1.353315288439213e-05
18.3600  1.267726222138346e-19  -2.814907682247475e-19  3.961852629787926e-38  3.172347018705005e-37  -1.352578188608908e-05
18.3700  1.239887361443186e-19  -2.753093213581171e-19  3.789761121333348e-38  3.034549368260964e-37  -1.351841891282502e-05
18.3800  1.212659833188162e-19  -2.692636170794441e-19  3.625144774135276e-38  2.902737252298471e-37  -1.351106395150139e-05
18.3900  1.186030212709225e-19  -2.633506745250923e-19  3.467678888641054e-38  2.776650676377025e-37  -1.350371698904816e-05
18.4000  1.159985370143635e-19  -2.575675782902331e-19  3.317052869314769e-38  2.656040939468482e-37  -1.349637801242367e-05
18.4100  1.134512463956224e-19  -2.519114769913921e-19  3.172969611999234e-38  2.540670143403634e-37  -1.348904700861464e-05
18.4200  1.109598934607808e-19  -2.463795818605600e-19  3.035144917889219e-38  2.430310723627024e-37  -1.348172396463602e-05
18.4300  1.085232498362653e-19  -2.409691653701773e-19  2.903306932959993e-38  2.324745000334409e-37  -1.347440886753096e-05
18.4400  1.061401141231917e-19  -2.356775598883139e-19  2.777195611745488e-38  2.223764749107549e-37  -1.346710170437069e-05
18.4500  1.038093113050092e-19  -2.305021563633799e-19  2.656562204408401e-38  2.127170790199363e-37  -1.345980246225450e-05
18.4600  1.015296921681533e-19  -2.254404030377206e-19  2.541168766090496e-38  2.034772595659371e-37  -1.345251112830962e-05
18.4700  9.930013273542021e-20  -2.204898041894601e-19  2.430787687575323e-38  1.946387913524489e-37  -1.344522768969115e-05
18.4800  9.711953371178450e-20  -2.156479189019728e-19  2.325201246337592e-38  1.861842408333874e-37  -1.343795213358201e-05
18.4900  9.498681994238659e-20  -2.109123598603788e-19  2.224201177093697e-38  1.780969317258796e-37  -1.343068444719284e-05
18.5000  9.290093988242222e-20  -2.062807921744659e-19  2.127588261006259e-38  1.703609121169223e-37  -1.342342461776192e-05
18.5100  9.086086507867335e-20  -2.017509322274611e-19  2.035171932732479e-38  1.629609229988344e-37  -1.341617263255514e-05
18.5200  8.886558966242431e-20  -1.973205465500825e-19  1.946769904541164e-38  1.558823681714377e-37  -1.340892847886585e-05
18.5300  8.691412985351338e-20  -1.929874507193164e-19  1.862207806757029e-38  1.491112854516016e-37  -1.340169214401487e-05
18.5400  8.500552347527523e-20  -1.887495082813767e-19  1.781318843823075e-38  1.426343191333615e-37  -1.339446361535035e-05
18.5500  8.313882948013510e-20  -1.846046296983164e-19  1.703943465302627e-38  1.364386936442919e-37  -1.338724288024774e-05
18.5600  8.131312748562075e-20  -1.805507713177708e-19  1.629929051172098e-38  1.305121883461696e-37  -1.338002992610968e-05
18.5700  7.952751732056340e-20  -1.765859343653246e-19  1.559129610783737e-38  1.248431134302249e-37  -1.337282474036594e-05
18.5800  7.778111858126411e-20  -1.727081639590070e-19  1.491405494904562e-38  1.194202868594337e-37  -1.336562731047339e-05
18.5900  7.607307019740634e-20  -1.689155481454273e-19  1.426623120263508e-38  1.142330123123695e-37  -1.335843762391585e-05
18.6000  7.440253000750120e-20  -1.652062169570771e-19  1.364654706063441e-38  1.092710580851124e-37  -1.335125566820406e-05
18.6100  7.276867434365565e-20  -1.615783414903341e-19  1.305378021938352e-38  1.045246369095976e-37  -1.334408143087564e-05
18.6200  7.117069762545900e-20  -1.580301330037123e-19  1.248676146858550e-38  9.998438664859728e-38  -1.333691489949493e-05
18.6300  6.960781196278766e-20  -1.545598420359139e-19  1.194437238508332e-38  9.564135182925724e-38  -1.332975606165301e-05
18.6400  6.807924676733220e-20  -1.511657575432495e-19  1.142554312681225e-38  9.148696597876368e-38  -1.332260490496757e-05
18.6500  6.658424837265488e-20  -1.478462060559998e-19  1.092925032257657e-38  8.751303472729743e-38  -1.331546141708287e-05
18.6600  6.512207966259094e-20  -1.445995508533028e-19  1.045451505348845e-38  8.371171964494812e-38  -1.330832558566964e-05
18.6700  6.369201970780984e-20  -1.414241911561611e-19  1.000040092208720e-38  8.007552278070559e-38  -1.330119739842504e-05
18.6800  6.229336341035762e-20  -1.383185613381700e-19  9.566012205330549e-39  7.659727187303410e-38  -1.329407684307257e-05
18.6900  6.092542115600497e-20  -1.352811301535778e-19  9.150492087814634e-39  7.327010620285591e-38  -1.328696390736199e-05
18.7000  5.958751847422952e-20  -1.323103999822978e-19  8.753020971737814e-39  7.008746306104088e-38  -1.327985857906928e-05
18.7100  5.827899570566497e-20  -1.294049060914993e-19  8.372814860274871e-39  6.704306480370979e-38  -1.327276084599656e-05
18.7200  5.699920767685289e-20  -1.265632159134142e-19  8.009123811172747e-39  6.413090646981794e-38  -1.326567069597199e-05
18.7300  5.574752338213675e-20  -1.237839283390025e-19  7.661230457517652e-39  6.134524393659517e-38  -1.325858811684974e-05
